timestamp,symbol,side,quantity,price,reason
2022-11-11 13:09:03,BANKNIFTY22111742300CE,SELL,1,303.0,rotate_exit
2022-11-11 13:09:03,BANKNIFTY22111742300PE,SELL,1,354.75,rotate_exit
2022-11-11 13:09:03,BANKNIFTY22111742400CE,BUY,1,257.55,rotate_entry
2022-11-11 13:09:03,BANKNIFTY22111742400PE,BUY,1,408.6,rotate_entry
2022-11-11 13:09:05,BANKNIFTY22111742400CE,SELL,1,258.45,rotate_exit
2022-11-11 13:09:05,BANKNIFTY22111742400PE,SELL,1,407.6,rotate_exit
2022-11-11 13:09:05,BANKNIFTY22111742300CE,BUY,1,304.35,rotate_entry
2022-11-11 13:09:05,BANKNIFTY22111742300PE,BUY,1,353.1,rotate_entry
2022-11-11 13:09:08,BANKNIFTY22111742300CE,SELL,1,307.3,rotate_exit
2022-11-11 13:09:08,BANKNIFTY22111742300PE,SELL,1,350.8,rotate_exit
2022-11-11 13:09:08,BANKNIFTY22111742400CE,BUY,1,260.35,rotate_entry
2022-11-11 13:09:08,BANKNIFTY22111742400PE,BUY,1,405.0,rotate_entry
2022-11-11 13:10:26,BANKNIFTY22111742400CE,SELL,1,261.4,rotate_exit
2022-11-11 13:10:26,BANKNIFTY22111742400PE,SELL,1,403.0,rotate_exit
2022-11-11 13:10:26,BANKNIFTY22111742300CE,BUY,1,308.65,rotate_entry
2022-11-11 13:10:26,BANKNIFTY22111742300PE,BUY,1,349.85,rotate_entry
2022-11-11 13:10:40,BANKNIFTY22111742300CE,SELL,1,314.4,rotate_exit
2022-11-11 13:10:40,BANKNIFTY22111742300PE,SELL,1,346.25,rotate_exit
2022-11-11 13:10:40,BANKNIFTY22111742400CE,BUY,1,266.9,rotate_entry
2022-11-11 13:10:40,BANKNIFTY22111742400PE,BUY,1,401.55,rotate_entry
2022-11-11 13:12:38,BANKNIFTY22111742400CE,SELL,1,261.5,rotate_exit
2022-11-11 13:12:38,BANKNIFTY22111742400PE,SELL,1,405.3,rotate_exit
2022-11-11 13:12:38,BANKNIFTY22111742300CE,BUY,1,309.95,rotate_entry
2022-11-11 13:12:38,BANKNIFTY22111742300PE,BUY,1,352.75,rotate_entry
2022-11-11 13:12:39,BANKNIFTY22111742300CE,SELL,1,309.4,rotate_exit
2022-11-11 13:12:39,BANKNIFTY22111742300PE,SELL,1,352.1,rotate_exit
2022-11-11 13:12:39,BANKNIFTY22111742400CE,BUY,1,262.6,rotate_entry
2022-11-11 13:12:39,BANKNIFTY22111742400PE,BUY,1,405.75,rotate_entry
2022-11-11 13:13:29,BANKNIFTY22111742400CE,SELL,1,260.15,rotate_exit
2022-11-11 13:13:29,BANKNIFTY22111742400PE,SELL,1,407.4,rotate_exit
2022-11-11 13:13:29,BANKNIFTY22111742300CE,BUY,1,306.75,rotate_entry
2022-11-11 13:13:29,BANKNIFTY22111742300PE,BUY,1,354.0,rotate_entry
2022-11-11 13:13:32,BANKNIFTY22111742300CE,SELL,1,308.75,rotate_exit
2022-11-11 13:13:32,BANKNIFTY22111742300PE,SELL,1,353.65,rotate_exit
2022-11-11 13:13:32,BANKNIFTY22111742400CE,BUY,1,260.5,rotate_entry
2022-11-11 13:13:32,BANKNIFTY22111742400PE,BUY,1,406.65,rotate_entry
2022-11-11 13:13:37,BANKNIFTY22111742400CE,SELL,1,261.6,rotate_exit
2022-11-11 13:13:37,BANKNIFTY22111742400PE,SELL,1,404.95,rotate_exit
2022-11-11 13:13:37,BANKNIFTY22111742300CE,BUY,1,309.1,rotate_entry
2022-11-11 13:13:37,BANKNIFTY22111742300PE,BUY,1,351.85,rotate_entry
2022-11-11 13:13:39,BANKNIFTY22111742300CE,SELL,1,310.45,rotate_exit
2022-11-11 13:13:39,BANKNIFTY22111742300PE,SELL,1,350.35,rotate_exit
2022-11-11 13:13:39,BANKNIFTY22111742400CE,BUY,1,262.95,rotate_entry
2022-11-11 13:13:39,BANKNIFTY22111742400PE,BUY,1,405.15,rotate_entry
2022-11-11 13:13:52,BANKNIFTY22111742400CE,SELL,1,258.0,rotate_exit
2022-11-11 13:13:52,BANKNIFTY22111742400PE,SELL,1,410.45,rotate_exit
2022-11-11 13:13:52,BANKNIFTY22111742300CE,BUY,1,303.45,rotate_entry
2022-11-11 13:13:52,BANKNIFTY22111742300PE,BUY,1,356.1,rotate_entry
2022-11-11 13:15:53,BANKNIFTY22111742300CE,SELL,1,307.3,rotate_exit
2022-11-11 13:15:53,BANKNIFTY22111742300PE,SELL,1,350.9,rotate_exit
2022-11-11 13:15:53,BANKNIFTY22111742400CE,BUY,1,261.25,rotate_entry
2022-11-11 13:15:53,BANKNIFTY22111742400PE,BUY,1,403.6,rotate_entry
2022-11-11 13:15:58,BANKNIFTY22111742400CE,SELL,1,258.0,rotate_exit
2022-11-11 13:15:58,BANKNIFTY22111742400PE,SELL,1,408.9,rotate_exit
2022-11-11 13:15:58,BANKNIFTY22111742300CE,BUY,1,304.7,rotate_entry
2022-11-11 13:15:58,BANKNIFTY22111742300PE,BUY,1,356.05,rotate_entry
2022-11-11 13:18:58,BANKNIFTY22111742300CE,SELL,1,306.55,rotate_exit
2022-11-11 13:18:58,BANKNIFTY22111742300PE,SELL,1,352.8,rotate_exit
2022-11-11 13:18:58,BANKNIFTY22111742400CE,BUY,1,259.5,rotate_entry
2022-11-11 13:18:58,BANKNIFTY22111742400PE,BUY,1,407.05,rotate_entry
2022-11-11 13:19:06,BANKNIFTY22111742400CE,SELL,1,258.6,rotate_exit
2022-11-11 13:19:06,BANKNIFTY22111742400PE,SELL,1,408.0,rotate_exit
2022-11-11 13:19:06,BANKNIFTY22111742300CE,BUY,1,305.5,rotate_entry
2022-11-11 13:19:06,BANKNIFTY22111742300PE,BUY,1,354.3,rotate_entry
2022-11-11 13:19:10,BANKNIFTY22111742300CE,SELL,1,307.0,rotate_exit
2022-11-11 13:19:10,BANKNIFTY22111742300PE,SELL,1,352.9,rotate_exit
2022-11-11 13:19:10,BANKNIFTY22111742400CE,BUY,1,258.65,rotate_entry
2022-11-11 13:19:10,BANKNIFTY22111742400PE,BUY,1,406.55,rotate_entry
2022-11-11 13:19:12,BANKNIFTY22111742400CE,SELL,1,259.75,rotate_exit
2022-11-11 13:19:12,BANKNIFTY22111742400PE,SELL,1,408.1,rotate_exit
2022-11-11 13:19:12,BANKNIFTY22111742300CE,BUY,1,305.05,rotate_entry
2022-11-11 13:19:12,BANKNIFTY22111742300PE,BUY,1,353.3,rotate_entry
2022-11-11 13:19:14,BANKNIFTY22111742300CE,SELL,1,306.05,rotate_exit
2022-11-11 13:19:14,BANKNIFTY22111742300PE,SELL,1,354.0,rotate_exit
2022-11-11 13:19:14,BANKNIFTY22111742400CE,BUY,1,259.45,rotate_entry
2022-11-11 13:19:14,BANKNIFTY22111742400PE,BUY,1,405.75,rotate_entry
2022-11-11 13:19:20,BANKNIFTY22111742400CE,SELL,1,257.65,rotate_exit
2022-11-11 13:19:20,BANKNIFTY22111742400PE,SELL,1,407.65,rotate_exit
2022-11-11 13:19:20,BANKNIFTY22111742300CE,BUY,1,306.4,rotate_entry
2022-11-11 13:19:20,BANKNIFTY22111742300PE,BUY,1,356.3,rotate_entry
2022-11-11 13:51:08,BANKNIFTY22111742300CE,SELL,1,252.5,rotate_exit
2022-11-11 13:51:08,BANKNIFTY22111742300PE,SELL,1,403.75,rotate_exit
2022-11-11 13:51:08,BANKNIFTY22111742200CE,BUY,1,296.95,rotate_entry
2022-11-11 13:51:08,BANKNIFTY22111742200PE,BUY,1,348.9,rotate_entry
2022-11-11 13:51:29,BANKNIFTY22111742200CE,SELL,1,300.0,rotate_exit
2022-11-11 13:51:29,BANKNIFTY22111742200PE,SELL,1,346.1,rotate_exit
2022-11-11 13:51:29,BANKNIFTY22111742300CE,BUY,1,255.5,rotate_entry
2022-11-11 13:51:29,BANKNIFTY22111742300PE,BUY,1,399.95,rotate_entry
2022-11-11 13:51:31,BANKNIFTY22111742300CE,SELL,1,253.2,rotate_exit
2022-11-11 13:51:31,BANKNIFTY22111742300PE,SELL,1,401.3,rotate_exit
2022-11-11 13:51:31,BANKNIFTY22111742200CE,BUY,1,299.65,rotate_entry
2022-11-11 13:51:31,BANKNIFTY22111742200PE,BUY,1,347.4,rotate_entry
2022-11-11 13:51:32,BANKNIFTY22111742200CE,SELL,1,299.65,rotate_exit
2022-11-11 13:51:32,BANKNIFTY22111742200PE,SELL,1,347.75,rotate_exit
2022-11-11 13:51:32,BANKNIFTY22111742300CE,BUY,1,253.75,rotate_entry
2022-11-11 13:51:32,BANKNIFTY22111742300PE,BUY,1,402.2,rotate_entry
2022-11-11 13:51:37,BANKNIFTY22111742300CE,SELL,1,253.9,rotate_exit
2022-11-11 13:51:37,BANKNIFTY22111742300PE,SELL,1,401.5,rotate_exit
2022-11-11 13:51:37,BANKNIFTY22111742200CE,BUY,1,300.3,rotate_entry
2022-11-11 13:51:37,BANKNIFTY22111742200PE,BUY,1,347.15,rotate_entry
2022-11-11 13:51:40,BANKNIFTY22111742200CE,SELL,1,300.0,rotate_exit
2022-11-11 13:51:40,BANKNIFTY22111742200PE,SELL,1,347.6,rotate_exit
2022-11-11 13:51:40,BANKNIFTY22111742300CE,BUY,1,254.6,rotate_entry
2022-11-11 13:51:40,BANKNIFTY22111742300PE,BUY,1,401.75,rotate_entry
2022-11-11 13:51:45,BANKNIFTY22111742300CE,SELL,1,254.15,rotate_exit
2022-11-11 13:51:45,BANKNIFTY22111742300PE,SELL,1,401.65,rotate_exit
2022-11-11 13:51:45,BANKNIFTY22111742200CE,BUY,1,299.6,rotate_entry
2022-11-11 13:51:45,BANKNIFTY22111742200PE,BUY,1,346.9,rotate_entry
2022-11-11 13:52:14,BANKNIFTY22111742200CE,SELL,1,299.4,rotate_exit
2022-11-11 13:52:14,BANKNIFTY22111742200PE,SELL,1,347.3,rotate_exit
2022-11-11 13:52:14,BANKNIFTY22111742300CE,BUY,1,254.65,rotate_entry
2022-11-11 13:52:14,BANKNIFTY22111742300PE,BUY,1,401.3,rotate_entry
2022-11-11 13:52:15,BANKNIFTY22111742300CE,SELL,1,253.9,rotate_exit
2022-11-11 13:52:15,BANKNIFTY22111742300PE,SELL,1,402.0,rotate_exit
2022-11-11 13:52:15,BANKNIFTY22111742200CE,BUY,1,299.0,rotate_entry
2022-11-11 13:52:15,BANKNIFTY22111742200PE,BUY,1,347.3,rotate_entry
2022-11-11 13:52:33,BANKNIFTY22111742200CE,SELL,1,301.8,rotate_exit
2022-11-11 13:52:33,BANKNIFTY22111742200PE,SELL,1,345.95,rotate_exit
2022-11-11 13:52:33,BANKNIFTY22111742300CE,BUY,1,255.0,rotate_entry
2022-11-11 13:52:33,BANKNIFTY22111742300PE,BUY,1,399.7,rotate_entry
2022-11-11 13:52:36,BANKNIFTY22111742300CE,SELL,1,255.35,rotate_exit
2022-11-11 13:52:36,BANKNIFTY22111742300PE,SELL,1,399.8,rotate_exit
2022-11-11 13:52:36,BANKNIFTY22111742200CE,BUY,1,301.25,rotate_entry
2022-11-11 13:52:36,BANKNIFTY22111742200PE,BUY,1,345.9,rotate_entry
2022-11-11 13:52:39,BANKNIFTY22111742200CE,SELL,1,299.9,rotate_exit
2022-11-11 13:52:39,BANKNIFTY22111742200PE,SELL,1,347.35,rotate_exit
2022-11-11 13:52:39,BANKNIFTY22111742300CE,BUY,1,254.05,rotate_entry
2022-11-11 13:52:39,BANKNIFTY22111742300PE,BUY,1,401.55,rotate_entry
2022-11-11 13:52:44,BANKNIFTY22111742300CE,SELL,1,253.6,rotate_exit
2022-11-11 13:52:44,BANKNIFTY22111742300PE,SELL,1,402.15,rotate_exit
2022-11-11 13:52:44,BANKNIFTY22111742200CE,BUY,1,299.85,rotate_entry
2022-11-11 13:52:44,BANKNIFTY22111742200PE,BUY,1,347.95,rotate_entry
2022-11-11 13:53:28,BANKNIFTY22111742200CE,SELL,1,300.95,rotate_exit
2022-11-11 13:53:28,BANKNIFTY22111742200PE,SELL,1,345.65,rotate_exit
2022-11-11 13:53:28,BANKNIFTY22111742300CE,BUY,1,254.9,rotate_entry
2022-11-11 13:53:28,BANKNIFTY22111742300PE,BUY,1,398.75,rotate_entry
2022-11-11 13:53:29,BANKNIFTY22111742300CE,SELL,1,254.6,rotate_exit
2022-11-11 13:53:29,BANKNIFTY22111742300PE,SELL,1,399.7,rotate_exit
2022-11-11 13:53:29,BANKNIFTY22111742200CE,BUY,1,300.8,rotate_entry
2022-11-11 13:53:29,BANKNIFTY22111742200PE,BUY,1,346.9,rotate_entry
2022-11-11 13:53:34,BANKNIFTY22111742200CE,SELL,1,302.8,rotate_exit
2022-11-11 13:53:34,BANKNIFTY22111742200PE,SELL,1,345.1,rotate_exit
2022-11-11 13:53:34,BANKNIFTY22111742300CE,BUY,1,256.35,rotate_entry
2022-11-11 13:53:34,BANKNIFTY22111742300PE,BUY,1,397.7,rotate_entry
2022-11-11 13:54:57,BANKNIFTY22111742300CE,SELL,1,257.3,rotate_exit
2022-11-11 13:54:57,BANKNIFTY22111742300PE,SELL,1,396.2,rotate_exit
2022-11-11 13:54:57,BANKNIFTY22111742200CE,BUY,1,304.25,rotate_entry
2022-11-11 13:54:57,BANKNIFTY22111742200PE,BUY,1,343.15,rotate_entry
2022-11-11 13:55:33,BANKNIFTY22111742200CE,SELL,1,301.4,rotate_exit
2022-11-11 13:55:33,BANKNIFTY22111742200PE,SELL,1,345.3,rotate_exit
2022-11-11 13:55:33,BANKNIFTY22111742300CE,BUY,1,255.65,rotate_entry
2022-11-11 13:55:33,BANKNIFTY22111742300PE,BUY,1,400.1,rotate_entry
2022-11-11 13:55:35,BANKNIFTY22111742300CE,SELL,1,256.4,rotate_exit
2022-11-11 13:55:35,BANKNIFTY22111742300PE,SELL,1,399.8,rotate_exit
2022-11-11 13:55:35,BANKNIFTY22111742200CE,BUY,1,301.0,rotate_entry
2022-11-11 13:55:35,BANKNIFTY22111742200PE,BUY,1,344.3,rotate_entry
2022-11-11 13:55:36,BANKNIFTY22111742200CE,SELL,1,301.4,rotate_exit
2022-11-11 13:55:36,BANKNIFTY22111742200PE,SELL,1,345.85,rotate_exit
2022-11-11 13:55:36,BANKNIFTY22111742300CE,BUY,1,255.2,rotate_entry
2022-11-11 13:55:36,BANKNIFTY22111742300PE,BUY,1,399.05,rotate_entry
2022-11-11 13:55:40,BANKNIFTY22111742300CE,SELL,1,255.95,rotate_exit
2022-11-11 13:55:40,BANKNIFTY22111742300PE,SELL,1,398.95,rotate_exit
2022-11-11 13:55:40,BANKNIFTY22111742200CE,BUY,1,302.5,rotate_entry
2022-11-11 13:55:40,BANKNIFTY22111742200PE,BUY,1,344.7,rotate_entry
2022-11-11 13:55:41,BANKNIFTY22111742200CE,SELL,1,302.5,rotate_exit
2022-11-11 13:55:41,BANKNIFTY22111742200PE,SELL,1,345.35,rotate_exit
2022-11-11 13:55:41,BANKNIFTY22111742300CE,BUY,1,255.65,rotate_entry
2022-11-11 13:55:41,BANKNIFTY22111742300PE,BUY,1,399.0,rotate_entry
2022-11-11 13:55:55,BANKNIFTY22111742300CE,SELL,1,256.0,rotate_exit
2022-11-11 13:55:55,BANKNIFTY22111742300PE,SELL,1,399.7,rotate_exit
2022-11-11 13:55:55,BANKNIFTY22111742200CE,BUY,1,302.75,rotate_entry
2022-11-11 13:55:55,BANKNIFTY22111742200PE,BUY,1,345.55,rotate_entry
2022-11-11 13:55:58,BANKNIFTY22111742200CE,SELL,1,303.45,rotate_exit
2022-11-11 13:55:58,BANKNIFTY22111742200PE,SELL,1,345.4,rotate_exit
2022-11-11 13:55:58,BANKNIFTY22111742300CE,BUY,1,256.15,rotate_entry
2022-11-11 13:55:58,BANKNIFTY22111742300PE,BUY,1,399.4,rotate_entry
2022-11-11 13:56:00,BANKNIFTY22111742300CE,SELL,1,254.0,rotate_exit
2022-11-11 13:56:00,BANKNIFTY22111742300PE,SELL,1,400.1,rotate_exit
2022-11-11 13:56:00,BANKNIFTY22111742200CE,BUY,1,303.2,rotate_entry
2022-11-11 13:56:00,BANKNIFTY22111742200PE,BUY,1,346.45,rotate_entry
2022-11-11 13:56:03,BANKNIFTY22111742200CE,SELL,1,302.85,rotate_exit
2022-11-11 13:56:03,BANKNIFTY22111742200PE,SELL,1,344.95,rotate_exit
2022-11-11 13:56:03,BANKNIFTY22111742300CE,BUY,1,256.9,rotate_entry
2022-11-11 13:56:03,BANKNIFTY22111742300PE,BUY,1,397.65,rotate_entry
2022-11-11 13:56:06,BANKNIFTY22111742300CE,SELL,1,255.3,rotate_exit
2022-11-11 13:56:06,BANKNIFTY22111742300PE,SELL,1,399.55,rotate_exit
2022-11-11 13:56:06,BANKNIFTY22111742200CE,BUY,1,301.6,rotate_entry
2022-11-11 13:56:06,BANKNIFTY22111742200PE,BUY,1,344.0,rotate_entry
2022-11-11 13:56:11,BANKNIFTY22111742200CE,SELL,1,304.5,rotate_exit
2022-11-11 13:56:11,BANKNIFTY22111742200PE,SELL,1,342.15,rotate_exit
2022-11-11 13:56:11,BANKNIFTY22111742300CE,BUY,1,257.95,rotate_entry
2022-11-11 13:56:11,BANKNIFTY22111742300PE,BUY,1,396.2,rotate_entry
2022-11-11 14:26:49,BANKNIFTY22111742300CE,SELL,1,295.7,rotate_exit
2022-11-11 14:26:49,BANKNIFTY22111742300PE,SELL,1,343.3,rotate_exit
2022-11-11 14:26:49,BANKNIFTY22111742400CE,BUY,1,251.45,rotate_entry
2022-11-11 14:26:49,BANKNIFTY22111742400PE,BUY,1,400.7,rotate_entry
2022-11-11 14:27:20,BANKNIFTY22111742400CE,SELL,1,249.0,rotate_exit
2022-11-11 14:27:20,BANKNIFTY22111742400PE,SELL,1,400.75,rotate_exit
2022-11-11 14:27:20,BANKNIFTY22111742300CE,BUY,1,297.65,rotate_entry
2022-11-11 14:27:20,BANKNIFTY22111742300PE,BUY,1,348.95,rotate_entry
2022-11-11 14:27:53,BANKNIFTY22111742300CE,SELL,1,295.0,rotate_exit
2022-11-11 14:27:53,BANKNIFTY22111742300PE,SELL,1,348.55,rotate_exit
2022-11-11 14:27:53,BANKNIFTY22111742400CE,BUY,1,249.7,rotate_entry
2022-11-11 14:27:53,BANKNIFTY22111742400PE,BUY,1,402.7,rotate_entry
2022-11-11 14:27:55,BANKNIFTY22111742400CE,SELL,1,249.3,rotate_exit
2022-11-11 14:27:55,BANKNIFTY22111742400PE,SELL,1,401.75,rotate_exit
2022-11-11 14:27:55,BANKNIFTY22111742300CE,BUY,1,295.3,rotate_entry
2022-11-11 14:27:55,BANKNIFTY22111742300PE,BUY,1,349.05,rotate_entry
2022-11-11 14:27:58,BANKNIFTY22111742300CE,SELL,1,295.9,rotate_exit
2022-11-11 14:27:58,BANKNIFTY22111742300PE,SELL,1,347.95,rotate_exit
2022-11-11 14:27:58,BANKNIFTY22111742400CE,BUY,1,248.5,rotate_entry
2022-11-11 14:27:58,BANKNIFTY22111742400PE,BUY,1,401.4,rotate_entry
2022-11-11 14:28:00,BANKNIFTY22111742400CE,SELL,1,249.45,rotate_exit
2022-11-11 14:28:00,BANKNIFTY22111742400PE,SELL,1,401.75,rotate_exit
2022-11-11 14:28:00,BANKNIFTY22111742300CE,BUY,1,295.4,rotate_entry
2022-11-11 14:28:00,BANKNIFTY22111742300PE,BUY,1,347.9,rotate_entry
2022-11-11 14:28:01,BANKNIFTY22111742300CE,SELL,1,295.45,rotate_exit
2022-11-11 14:28:01,BANKNIFTY22111742300PE,SELL,1,348.6,rotate_exit
2022-11-11 14:28:01,BANKNIFTY22111742400CE,BUY,1,248.55,rotate_entry
2022-11-11 14:28:01,BANKNIFTY22111742400PE,BUY,1,402.15,rotate_entry
2022-11-11 14:28:06,BANKNIFTY22111742400CE,SELL,1,249.8,rotate_exit
2022-11-11 14:28:06,BANKNIFTY22111742400PE,SELL,1,401.6,rotate_exit
2022-11-11 14:28:06,BANKNIFTY22111742300CE,BUY,1,296.0,rotate_entry
2022-11-11 14:28:06,BANKNIFTY22111742300PE,BUY,1,347.6,rotate_entry
2022-11-11 14:28:12,BANKNIFTY22111742300CE,SELL,1,295.55,rotate_exit
2022-11-11 14:28:12,BANKNIFTY22111742300PE,SELL,1,347.95,rotate_exit
2022-11-11 14:28:12,BANKNIFTY22111742400CE,BUY,1,249.1,rotate_entry
2022-11-11 14:28:12,BANKNIFTY22111742400PE,BUY,1,402.15,rotate_entry
2022-11-11 14:28:13,BANKNIFTY22111742400CE,SELL,1,248.5,rotate_exit
2022-11-11 14:28:13,BANKNIFTY22111742400PE,SELL,1,401.25,rotate_exit
2022-11-11 14:28:13,BANKNIFTY22111742300CE,BUY,1,295.75,rotate_entry
2022-11-11 14:28:13,BANKNIFTY22111742300PE,BUY,1,349.0,rotate_entry
2022-11-11 14:28:18,BANKNIFTY22111742300CE,SELL,1,295.7,rotate_exit
2022-11-11 14:28:18,BANKNIFTY22111742300PE,SELL,1,348.0,rotate_exit
2022-11-11 14:28:18,BANKNIFTY22111742400CE,BUY,1,249.0,rotate_entry
2022-11-11 14:28:18,BANKNIFTY22111742400PE,BUY,1,401.1,rotate_entry
2022-11-11 14:28:20,BANKNIFTY22111742400CE,SELL,1,247.65,rotate_exit
2022-11-11 14:28:20,BANKNIFTY22111742400PE,SELL,1,402.25,rotate_exit
2022-11-11 14:28:20,BANKNIFTY22111742300CE,BUY,1,295.45,rotate_entry
2022-11-11 14:28:20,BANKNIFTY22111742300PE,BUY,1,348.95,rotate_entry
2022-11-11 14:40:37,BANKNIFTY22111742300CE,SELL,1,292.25,rotate_exit
2022-11-11 14:40:37,BANKNIFTY22111742300PE,SELL,1,345.6,rotate_exit
2022-11-11 14:40:37,BANKNIFTY22111742400CE,BUY,1,245.45,rotate_entry
2022-11-11 14:40:37,BANKNIFTY22111742400PE,BUY,1,398.8,rotate_entry
2022-11-11 14:43:05,BANKNIFTY22111742400CE,SELL,1,241.75,rotate_exit
2022-11-11 14:43:05,BANKNIFTY22111742400PE,SELL,1,400.25,rotate_exit
2022-11-11 14:43:05,BANKNIFTY22111742300CE,BUY,1,288.65,rotate_entry
2022-11-11 14:43:05,BANKNIFTY22111742300PE,BUY,1,346.05,rotate_entry
2022-11-11 14:43:20,BANKNIFTY22111742300CE,SELL,1,289.1,rotate_exit
2022-11-11 14:43:20,BANKNIFTY22111742300PE,SELL,1,345.7,rotate_exit
2022-11-11 14:43:20,BANKNIFTY22111742400CE,BUY,1,242.45,rotate_entry
2022-11-11 14:43:20,BANKNIFTY22111742400PE,BUY,1,399.35,rotate_entry
2022-11-11 14:43:22,BANKNIFTY22111742400CE,SELL,1,244.1,rotate_exit
2022-11-11 14:43:22,BANKNIFTY22111742400PE,SELL,1,398.15,rotate_exit
2022-11-11 14:43:22,BANKNIFTY22111742300CE,BUY,1,290.9,rotate_entry
2022-11-11 14:43:22,BANKNIFTY22111742300PE,BUY,1,344.1,rotate_entry
2022-11-11 14:43:25,BANKNIFTY22111742300CE,SELL,1,291.8,rotate_exit
2022-11-11 14:43:25,BANKNIFTY22111742300PE,SELL,1,344.65,rotate_exit
2022-11-11 14:43:25,BANKNIFTY22111742400CE,BUY,1,245.55,rotate_entry
2022-11-11 14:43:25,BANKNIFTY22111742400PE,BUY,1,397.5,rotate_entry
2022-11-11 14:43:41,BANKNIFTY22111742400CE,SELL,1,245.25,rotate_exit
2022-11-11 14:43:41,BANKNIFTY22111742400PE,SELL,1,397.3,rotate_exit
2022-11-11 14:43:41,BANKNIFTY22111742300CE,BUY,1,292.1,rotate_entry
2022-11-11 14:43:41,BANKNIFTY22111742300PE,BUY,1,344.4,rotate_entry
2022-11-11 14:43:43,BANKNIFTY22111742300CE,SELL,1,290.85,rotate_exit
2022-11-11 14:43:43,BANKNIFTY22111742300PE,SELL,1,345.2,rotate_exit
2022-11-11 14:43:43,BANKNIFTY22111742400CE,BUY,1,244.0,rotate_entry
2022-11-11 14:43:43,BANKNIFTY22111742400PE,BUY,1,398.0,rotate_entry
2022-11-11 14:43:45,BANKNIFTY22111742400CE,SELL,1,242.3,rotate_exit
2022-11-11 14:43:45,BANKNIFTY22111742400PE,SELL,1,400.0,rotate_exit
2022-11-11 14:43:45,BANKNIFTY22111742300CE,BUY,1,289.55,rotate_entry
2022-11-11 14:43:45,BANKNIFTY22111742300PE,BUY,1,346.65,rotate_entry
2022-11-11 14:43:51,BANKNIFTY22111742300CE,SELL,1,291.75,rotate_exit
2022-11-11 14:43:51,BANKNIFTY22111742300PE,SELL,1,344.6,rotate_exit
2022-11-11 14:43:51,BANKNIFTY22111742400CE,BUY,1,243.9,rotate_entry
2022-11-11 14:43:51,BANKNIFTY22111742400PE,BUY,1,399.1,rotate_entry
2022-11-11 14:43:56,BANKNIFTY22111742400CE,SELL,1,243.1,rotate_exit
2022-11-11 14:43:56,BANKNIFTY22111742400PE,SELL,1,399.35,rotate_exit
2022-11-11 14:43:56,BANKNIFTY22111742300CE,BUY,1,289.6,rotate_entry
2022-11-11 14:43:56,BANKNIFTY22111742300PE,BUY,1,345.9,rotate_entry
2022-11-11 14:44:14,BANKNIFTY22111742300CE,SELL,1,290.0,rotate_exit
2022-11-11 14:44:14,BANKNIFTY22111742300PE,SELL,1,345.05,rotate_exit
2022-11-11 14:44:14,BANKNIFTY22111742400CE,BUY,1,244.35,rotate_entry
2022-11-11 14:44:14,BANKNIFTY22111742400PE,BUY,1,399.1,rotate_entry
2022-11-11 14:44:17,BANKNIFTY22111742400CE,SELL,1,242.5,rotate_exit
2022-11-11 14:44:17,BANKNIFTY22111742400PE,SELL,1,400.95,rotate_exit
2022-11-11 14:44:17,BANKNIFTY22111742300CE,BUY,1,288.45,rotate_entry
2022-11-11 14:44:17,BANKNIFTY22111742300PE,BUY,1,347.0,rotate_entry
2022-11-11 14:45:03,BANKNIFTY22111742300CE,SELL,1,295.05,rotate_exit
2022-11-11 14:45:03,BANKNIFTY22111742300PE,SELL,1,343.5,rotate_exit
2022-11-11 14:45:03,BANKNIFTY22111742400CE,BUY,1,245.25,rotate_entry
2022-11-11 14:45:03,BANKNIFTY22111742400PE,BUY,1,396.0,rotate_entry
2022-11-11 14:45:07,BANKNIFTY22111742400CE,SELL,1,242.45,rotate_exit
2022-11-11 14:45:07,BANKNIFTY22111742400PE,SELL,1,400.95,rotate_exit
2022-11-11 14:45:07,BANKNIFTY22111742300CE,BUY,1,290.35,rotate_entry
2022-11-11 14:45:07,BANKNIFTY22111742300PE,BUY,1,345.75,rotate_entry
2022-11-11 14:45:10,BANKNIFTY22111742300CE,SELL,1,289.2,rotate_exit
2022-11-11 14:45:10,BANKNIFTY22111742300PE,SELL,1,348.9,rotate_exit
2022-11-11 14:45:10,BANKNIFTY22111742400CE,BUY,1,241.75,rotate_entry
2022-11-11 14:45:10,BANKNIFTY22111742400PE,BUY,1,402.4,rotate_entry
2022-11-11 14:45:12,BANKNIFTY22111742400CE,SELL,1,242.7,rotate_exit
2022-11-11 14:45:12,BANKNIFTY22111742400PE,SELL,1,401.8,rotate_exit
2022-11-11 14:45:12,BANKNIFTY22111742300CE,BUY,1,289.35,rotate_entry
2022-11-11 14:45:12,BANKNIFTY22111742300PE,BUY,1,347.7,rotate_entry
2022-11-11 14:45:13,BANKNIFTY22111742300CE,SELL,1,291.6,rotate_exit
2022-11-11 14:45:13,BANKNIFTY22111742300PE,SELL,1,346.85,rotate_exit
2022-11-11 14:45:13,BANKNIFTY22111742400CE,BUY,1,243.9,rotate_entry
2022-11-11 14:45:13,BANKNIFTY22111742400PE,BUY,1,400.0,rotate_entry
2022-11-11 14:45:17,BANKNIFTY22111742400CE,SELL,1,244.75,rotate_exit
2022-11-11 14:45:17,BANKNIFTY22111742400PE,SELL,1,401.65,rotate_exit
